相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
0.1683333333333339,0.9183333333333339,-0.9916666666666663,0.07833333333333403,-0.49166666666666625,0.31833333333333425,2.0,1.0,4.0,2660.0,10.0
-0.8433333333333328,0.2066666666666679,0.47666666666666746,-0.3033333333333328,0.7466666666666679,-0.2833333333333323,1.0,6.0,3.0,14290.0,11.0
-0.05166666666666675,0.15833333333333321,0.168333333333333,-0.011666666666666714,1.2683333333333326,-1.5316666666666672,5.0,4.0,6.0,56510.0,12.0
0.4166666666666652,1.0166666666666657,0.5666666666666655,-2.5033333333333347,0.6366666666666649,-0.13333333333333464,2.0,1.0,5.0,1830.0,1.0
-0.1783333333333328,-1.298333333333333,-1.2683333333333326,1.211666666666667,0.9216666666666669,0.6116666666666672,1.0,4.0,3.0,1440.0,2.0
-0.3050000000000006,-0.08499999999999996,0.3149999999999995,0.41500000000000004,0.14499999999999957,-0.4850000000000003,4.0,1.0,3.0,6620.0,3.0
0.5250000000000004,1.1849999999999996,-0.2549999999999999,-1.085,-0.4850000000000003,0.11500000000000021,2.0,6.0,4.0,18200.0,4.0
-0.0033333333333329662,0.48666666666666725,-0.793333333333333,-0.09333333333333282,0.3266666666666671,0.0766666666666671,1.0,2.0,6.0,1340.0,5.0
0.33000000000000007,-0.10000000000000053,0.1200000000000001,0.34999999999999964,-0.45999999999999996,-0.2400000000000002,3.0,5.0,4.0,7330.0,6.0
0.08833333333333382,-2.261666666666666,0.4583333333333339,0.37833333333333385,0.6683333333333339,0.6683333333333339,1.0,2.0,6.0,5310.0,7.0
0.4066666666666672,-0.19333333333333336,-0.09333333333333282,-1.7433333333333332,0.6966666666666672,0.9266666666666667,1.0,3.0,6.0,1750.0,8.0
0.7233333333333336,0.32333333333333414,-0.11666666666666625,-0.7466666666666661,0.0333333333333341,-0.2166666666666659,2.0,6.0,5.0,35500.0,9.0
0.3633333333333333,-0.4066666666666672,0.2833333333333332,0.14333333333333353,-1.0266666666666673,0.6433333333333335,3.0,1.0,6.0,7980.0,10.0
0.5383333333333349,0.2083333333333348,-1.171666666666665,0.2683333333333353,0.5183333333333353,-0.36166666666666547,2.0,4.0,6.0,35650.0,11.0
-1.168333333333334,0.6616666666666662,1.2416666666666663,-0.08833333333333382,-0.03833333333333311,-0.6083333333333334,4.0,3.0,2.0,11480.0,12.0
0.8016666666666667,-0.9983333333333335,-1.0183333333333335,-0.17833333333333368,0.9116666666666662,0.48166666666666647,1.0,2.0,6.0,2270.0,1.0
1.123333333333334,1.453333333333334,-1.0266666666666664,-0.3266666666666662,-1.7866666666666662,0.5633333333333335,1.0,2.0,6.0,800.0,2.0
0.75,0.33000000000000007,2.45,0.05999999999999961,-3.54,-0.04999999999999982,2.0,1.0,6.0,6940.0,3.0
1.38,0.5899999999999999,-1.56,-0.4500000000000002,-0.1900000000000004,0.22999999999999954,2.0,1.0,4.0,3440.0,4.0
0.12666666666666604,0.12666666666666604,1.0166666666666657,-0.44333333333333425,-0.5033333333333347,-0.32333333333333414,1.0,3.0,2.0,2300.0,5.0
-0.8566666666666665,1.003333333333333,-0.7866666666666662,1.293333333333333,0.6033333333333335,-1.2566666666666668,4.0,3.0,2.0,6140.0,6.0
-0.12833333333333385,0.49166666666666625,-0.6383333333333336,0.7016666666666662,1.9816666666666665,-2.4083333333333337,2.0,1.0,5.0,3130.0,7.0
-0.29666666666666686,0.05333333333333279,-0.4466666666666672,2.3633333333333333,-0.05666666666666664,-1.6166666666666667,5.0,4.0,1.0,8650.0,8.0
-0.3166666666666673,0.503333333333333,1.1133333333333324,-0.8766666666666669,0.8233333333333333,-1.246666666666667,3.0,2.0,5.0,3950.0,9.0
-0.2783333333333333,-0.23833333333333329,0.7416666666666663,-0.6783333333333337,-0.26833333333333353,0.7216666666666667,1.0,2.0,3.0,840.0,10.0
0.1850000000000005,0.15500000000000025,-0.16499999999999915,0.08500000000000085,0.26500000000000057,-0.5249999999999995,1.0,4.0,2.0,1290.0,11.0
0.8150000000000004,-0.5350000000000001,0.23500000000000032,-0.4249999999999998,0.5150000000000006,-0.6049999999999995,1.0,2.0,3.0,1090.0,12.0
1.6566666666666663,-0.8833333333333333,0.6066666666666665,-0.20333333333333314,-1.6733333333333333,0.49666666666666703,2.0,3.0,1.0,18040.0,1.0
1.0250000000000004,1.7350000000000003,-0.0649999999999995,-2.7249999999999996,1.125,-1.0949999999999998,2.0,3.0,1.0,2530.0,2.0
0.07666666666666622,-0.6133333333333342,2.456666666666666,-0.9733333333333336,-0.20333333333333403,-0.7433333333333341,1.0,3.0,6.0,2710.0,3.0
0.47500000000000053,-1.495,0.01499999999999968,1.3849999999999998,-0.7549999999999999,0.375,2.0,1.0,6.0,13740.0,4.0
-0.2166666666666659,0.10333333333333439,0.9333333333333336,-0.026666666666666394,-0.5166666666666657,-0.2766666666666664,3.0,2.0,4.0,1320.0,5.0
0.07000000000000028,-0.2999999999999998,-0.9899999999999993,0.8700000000000001,0.2600000000000007,0.09000000000000075,1.0,2.0,5.0,2350.0,6.0
-0.7016666666666671,0.26833333333333265,1.0683333333333325,-1.0716666666666672,1.6883333333333326,-1.2516666666666674,3.0,1.0,4.0,8180.0,7.0
0.7149999999999999,-1.0950000000000002,-0.10499999999999998,2.455,-2.415,0.4450000000000003,6.0,3.0,2.0,125760.0,8.0
1.5316666666666672,1.0716666666666672,-2.548333333333333,0.18166666666666753,-0.2783333333333333,0.04166666666666696,1.0,2.0,4.0,400.0,9.0
-0.5783333333333331,0.6516666666666664,-0.8683333333333332,-0.5083333333333329,1.6716666666666669,-0.3683333333333332,1.0,6.0,5.0,7060.0,10.0
-0.10833333333333339,1.2316666666666674,-0.4683333333333328,-0.10833333333333339,-0.32833333333333314,-0.21833333333333282,2.0,1.0,3.0,2310.0,11.0
0.6200000000000001,-0.5200000000000005,0.7999999999999998,-0.33999999999999986,0.20999999999999996,-0.7700000000000005,3.0,2.0,1.0,6950.0,12.0
2.328333333333334,-2.0316666666666663,0.12833333333333385,0.20833333333333393,-0.5716666666666663,-0.061666666666666536,1.0,3.0,4.0,630.0,1.0
0.5700000000000003,0.0600000000000005,-0.05999999999999961,0.5300000000000002,-0.1999999999999993,-0.8999999999999995,1.0,2.0,5.0,1390.0,2.0
0.2066666666666661,0.37666666666666604,1.126666666666666,-1.4133333333333336,-1.1333333333333337,0.8366666666666669,3.0,4.0,1.0,3100.0,3.0
-0.34000000000000075,-1.46,0.5499999999999998,1.3899999999999997,0.3299999999999992,-0.47000000000000064,1.0,5.0,3.0,2980.0,4.0
-0.7750000000000004,-1.5750000000000002,0.6749999999999998,0.4249999999999998,1.0749999999999993,0.17499999999999982,5.0,4.0,6.0,1690.0,5.0
-0.019999999999999574,0.8100000000000005,0.010000000000000675,1.0100000000000007,-1.9299999999999993,0.120000000000001,1.0,6.0,5.0,42180.0,6.0
-0.4850000000000003,1.9349999999999996,0.10499999999999954,-0.8650000000000002,-0.4450000000000003,-0.2450000000000001,1.0,3.0,2.0,760.0,7.0
-1.083333333333334,0.086666666666666,-0.20333333333333314,1.4266666666666667,0.7066666666666661,-0.9333333333333336,2.0,1.0,4.0,1850.0,8.0
1.2149999999999999,2.495,0.8250000000000002,-1.895,0.5750000000000002,-3.215,2.0,1.0,5.0,1370.0,9.0
1.1799999999999997,0.46999999999999975,-0.34000000000000075,0.1899999999999995,-0.09000000000000075,-1.4100000000000001,3.0,4.0,5.0,9480.0,10.0
0.8866666666666676,0.1966666666666681,-0.20333333333333226,0.40666666666666806,-0.45333333333333226,-0.8333333333333321,1.0,4.0,3.0,1030.0,11.0
0.8983333333333325,-0.4616666666666669,-0.011666666666666714,-0.621666666666667,0.27833333333333243,-0.081666666666667,5.0,1.0,6.0,3320.0,12.0
2.6133333333333333,-0.43666666666666654,0.8033333333333328,-3.0966666666666667,0.12333333333333307,-0.006666666666666821,1.0,2.0,3.0,670.0,1.0
2.588333333333334,0.9583333333333339,-2.0816666666666666,-1.0116666666666667,-0.5416666666666661,0.08833333333333382,1.0,6.0,3.0,17350.0,2.0
1.5883333333333338,0.3483333333333336,0.19833333333333325,-1.6516666666666664,-0.9916666666666663,0.5083333333333337,1.0,6.0,3.0,1030.0,3.0
-1.6266666666666665,-0.9466666666666663,-0.006666666666666821,0.13333333333333375,0.9133333333333331,1.5333333333333332,1.0,5.0,4.0,3910.0,4.0
1.4066666666666663,0.19666666666666632,-0.623333333333334,2.4466666666666663,0.4166666666666661,-3.8433333333333337,1.0,4.0,5.0,1010.0,5.0
-1.5149999999999992,0.08500000000000085,-0.22499999999999964,1.1150000000000002,0.46500000000000075,0.07500000000000018,4.0,3.0,2.0,2930.0,6.0
-0.05166666666666675,-1.2816666666666672,1.628333333333333,1.548333333333333,-0.2516666666666669,-1.5916666666666672,4.0,1.0,3.0,1180.0,7.0
-1.088333333333333,-1.1883333333333326,1.791666666666667,0.0016666666666669272,1.1716666666666669,-0.6883333333333326,2.0,4.0,1.0,58690.0,8.0
-0.26833333333333353,0.12166666666666615,0.22166666666666668,-0.4083333333333341,0.11166666666666636,0.22166666666666668,5.0,2.0,1.0,13080.0,9.0
1.8633333333333333,-0.13666666666666671,-0.3866666666666667,-0.4466666666666672,-0.31666666666666643,-0.5766666666666671,2.0,6.0,4.0,148950.0,10.0
-0.12333333333333307,0.06666666666666643,1.4066666666666672,-0.15333333333333332,-0.3633333333333333,-0.833333333333333,1.0,5.0,4.0,12280.0,11.0
0.8416666666666668,0.5516666666666667,1.6116666666666672,-1.7883333333333327,0.7716666666666674,-1.9883333333333328,2.0,1.0,4.0,8300.0,12.0
1.1466666666666665,1.1466666666666665,0.7666666666666657,-0.12333333333333396,0.2766666666666664,-3.213333333333334,1.0,3.0,4.0,910.0,1.0
0.5200000000000005,2.4700000000000006,-1.2099999999999995,0.11000000000000032,-1.2299999999999995,-0.6599999999999993,1.0,2.0,5.0,1440.0,2.0
1.6933333333333334,0.023333333333333428,0.6833333333333336,0.21333333333333382,-2.2566666666666664,-0.35666666666666647,1.0,4.0,2.0,1900.0,3.0
0.9366666666666665,0.5066666666666668,-1.0533333333333328,0.5366666666666671,0.3966666666666674,-1.3233333333333333,1.0,5.0,2.0,3240.0,4.0
-0.4200000000000008,0.2699999999999996,0.379999999999999,-0.5400000000000009,-0.3600000000000003,0.669999999999999,3.0,6.0,2.0,4990.0,5.0
-0.4450000000000003,-0.5949999999999998,0.08499999999999996,0.5250000000000004,-0.47499999999999964,0.9050000000000002,5.0,1.0,3.0,9360.0,6.0
-2.9216666666666673,2.048333333333333,0.048333333333332895,-0.7616666666666676,0.11833333333333318,1.4683333333333328,2.0,1.0,3.0,7590.0,7.0
-0.9900000000000002,-0.0600000000000005,1.1799999999999997,0.8300000000000001,-1.1700000000000004,0.20999999999999996,3.0,6.0,1.0,9180.0,8.0
-1.3983333333333325,0.061666666666667425,-0.6383333333333328,-0.2383333333333324,0.7016666666666671,1.5116666666666676,2.0,4.0,5.0,7410.0,9.0
0.08499999999999996,-0.3149999999999995,-0.6949999999999994,-0.585,1.4250000000000007,0.08499999999999996,1.0,3.0,6.0,3410.0,10.0
-0.3916666666666666,0.25833333333333286,-0.831666666666667,-0.2516666666666669,1.0283333333333333,0.18833333333333346,3.0,2.0,5.0,3870.0,11.0
0.1966666666666672,-0.0033333333333329662,-0.043333333333333,-1.9533333333333327,2.0266666666666673,-0.22333333333333272,1.0,5.0,6.0,1960.0,12.0
0.8133333333333335,-0.7866666666666666,0.12333333333333307,-0.23666666666666636,-0.30666666666666664,0.39333333333333353,1.0,6.0,2.0,2700.0,1.0
0.3949999999999996,0.7750000000000004,0.6449999999999996,0.5649999999999995,-1.705,-0.6749999999999998,1.0,3.0,2.0,500.0,2.0
0.9733333333333336,0.7933333333333339,1.7033333333333331,0.06333333333333346,0.033333333333333215,-3.5666666666666664,3.0,1.0,5.0,1470.0,3.0
-1.3249999999999997,0.04499999999999993,0.7850000000000001,-1.1449999999999996,0.8150000000000004,0.8250000000000002,1.0,2.0,6.0,1800.0,4.0
-1.2183333333333337,-1.5183333333333335,0.9416666666666664,0.3416666666666659,0.05166666666666675,1.4016666666666664,1.0,3.0,6.0,2310.0,5.0
-1.293333333333334,-2.3633333333333337,1.1866666666666665,0.35666666666666647,-0.19333333333333336,2.3066666666666666,3.0,1.0,4.0,3680.0,6.0
0.6866666666666665,-0.44333333333333336,0.5266666666666664,1.0066666666666668,-3.1033333333333335,1.3266666666666662,1.0,3.0,6.0,1730.0,7.0
-0.7233333333333327,0.31666666666666643,0.7766666666666673,-1.9533333333333331,-0.1033333333333335,1.6866666666666665,2.0,1.0,3.0,5180.0,8.0
0.5333333333333341,-0.22666666666666657,-0.09666666666666668,1.4233333333333338,0.08333333333333393,-1.7166666666666663,1.0,2.0,3.0,720.0,9.0
1.0116666666666676,-0.6583333333333323,-0.44833333333333236,-0.7183333333333328,1.2916666666666679,-0.4783333333333326,1.0,3.0,5.0,1630.0,10.0
0.5983333333333327,0.20833333333333304,0.37833333333333297,0.8183333333333334,-1.7416666666666667,-0.2616666666666667,1.0,2.0,3.0,650.0,11.0
-0.21666666666666679,-0.026666666666667282,-0.8266666666666671,0.26333333333333275,-0.8066666666666666,1.6133333333333333,1.0,6.0,3.0,4970.0,12.0
0.9516666666666662,-0.08833333333333382,-0.4183333333333339,0.041666666666666075,0.1416666666666666,-0.6283333333333339,1.0,3.0,4.0,880.0,1.0
2.2766666666666664,-0.18333333333333357,-0.8033333333333337,-3.1333333333333337,0.5266666666666664,1.3166666666666664,2.0,1.0,5.0,5310.0,2.0
1.2283333333333326,-0.2616666666666667,1.8083333333333327,-0.30166666666666675,-0.831666666666667,-1.641666666666667,3.0,1.0,6.0,1510.0,3.0
2.070000000000001,1.040000000000001,0.3200000000000012,0.8500000000000005,-0.8499999999999988,-3.429999999999999,1.0,2.0,3.0,620.0,4.0
0.26500000000000057,1.3849999999999998,-0.665,0.7450000000000001,-1.2850000000000001,-0.4449999999999994,1.0,2.0,3.0,820.0,5.0
-0.751666666666666,0.578333333333334,0.9683333333333337,-0.08166666666666611,0.4883333333333342,-1.2016666666666662,2.0,1.0,3.0,2680.0,6.0
0.38166666666666726,1.0916666666666672,1.5016666666666674,0.021666666666666945,-2.5283333333333333,-0.46833333333333327,3.0,2.0,4.0,1750.0,7.0
0.48166666666666647,-1.2983333333333333,-0.4683333333333337,2.871666666666667,-3.3083333333333336,1.7216666666666667,1.0,4.0,2.0,960.0,8.0
0.7683333333333335,-0.42166666666666686,1.338333333333333,-0.581666666666667,-0.5116666666666667,-0.5916666666666668,1.0,5.0,2.0,2490.0,9.0
-0.8116666666666665,0.25833333333333375,-0.7316666666666665,1.4483333333333333,-0.6116666666666664,0.44833333333333325,1.0,5.0,4.0,8400.0,10.0
0.031666666666667176,0.6316666666666668,0.5016666666666669,0.18166666666666664,-1.128333333333333,-0.21833333333333282,1.0,4.0,2.0,1070.0,11.0
0.4733333333333336,-0.24666666666666703,-0.29666666666666686,0.3533333333333335,-0.206666666666667,-0.0766666666666671,1.0,2.0,5.0,1480.0,12.0
1.5233333333333334,0.033333333333333215,0.1633333333333331,-0.48666666666666636,-0.7866666666666671,-0.4466666666666663,1.0,2.0,4.0,740.0,1.0
1.168333333333333,0.7283333333333335,-1.001666666666667,-0.49166666666666714,-0.4716666666666667,0.06833333333333336,1.0,4.0,2.0,1580.0,2.0
1.8249999999999993,-2.6450000000000005,2.9749999999999996,-2.9350000000000005,0.5949999999999998,0.1849999999999996,3.0,1.0,6.0,1130.0,3.0
1.2349999999999994,-1.455000000000001,0.7249999999999996,-0.6650000000000009,-0.7550000000000008,0.9149999999999991,3.0,5.0,6.0,5330.0,4.0
-1.1000000000000005,0.3600000000000003,1.17,-0.16000000000000014,0.71,-0.9800000000000004,1.0,3.0,2.0,1560.0,5.0
-0.4066666666666663,-0.17666666666666675,-1.7466666666666666,1.7433333333333332,0.5533333333333337,0.033333333333333215,3.0,4.0,5.0,2040.0,6.0
-0.40499999999999936,2.295,-0.5949999999999998,1.8650000000000002,-3.2749999999999995,0.11500000000000021,2.0,4.0,6.0,2520.0,7.0
0.206666666666667,2.076666666666667,0.2666666666666675,2.716666666666667,-2.3533333333333326,-2.913333333333333,4.0,2.0,3.0,1450.0,8.0
-0.3266666666666671,-0.7966666666666677,0.713333333333332,0.1733333333333329,1.3333333333333321,-1.0966666666666676,2.0,1.0,3.0,4340.0,9.0
-0.5499999999999998,1.8500000000000005,-1.25,-0.6299999999999999,1.9700000000000006,-1.3899999999999997,1.0,2.0,4.0,1300.0,10.0
0.6433333333333335,-0.3466666666666658,0.2933333333333339,-0.2066666666666661,-0.4066666666666663,0.023333333333333428,2.0,1.0,5.0,7190.0,11.0
0.48666666666666547,-0.44333333333333425,-0.5933333333333337,-0.11333333333333417,0.6966666666666654,-0.0333333333333341,5.0,3.0,1.0,17980.0,12.0
2.1799999999999997,-0.7000000000000002,0.79,-1.33,-0.6299999999999999,-0.3099999999999996,1.0,2.0,5.0,2280.0,1.0
1.001666666666666,1.041666666666666,-0.17833333333333368,-1.8283333333333336,-0.5083333333333337,0.4716666666666667,6.0,1.0,2.0,19230.0,2.0
-0.8233333333333333,0.006666666666666821,2.286666666666667,0.11666666666666714,-0.6533333333333333,-0.9333333333333336,3.0,2.0,1.0,2380.0,3.0
1.1150000000000002,-0.8549999999999995,-0.1949999999999994,0.5550000000000006,-0.20500000000000007,-0.41500000000000004,1.0,4.0,3.0,800.0,4.0
-0.19833333333333414,-0.5083333333333337,-3.298333333333334,1.1616666666666662,1.5516666666666659,1.291666666666666,5.0,4.0,6.0,2670.0,5.0
-0.21499999999999897,1.8950000000000005,2.0250000000000004,0.9050000000000011,-1.2749999999999995,-3.334999999999999,2.0,4.0,3.0,1990.0,6.0
-0.9783333333333326,0.5116666666666676,0.8516666666666675,-0.958333333333333,-0.6183333333333323,1.1916666666666673,1.0,6.0,2.0,3330.0,7.0
0.36166666666666636,-0.2883333333333331,0.9416666666666664,1.3716666666666661,-2.0783333333333336,-0.30833333333333357,1.0,4.0,6.0,2870.0,8.0
0.08000000000000096,1.0300000000000002,2.0300000000000002,1.3400000000000007,-3.8099999999999996,-0.669999999999999,1.0,3.0,2.0,1350.0,9.0
0.040000000000000036,1.1499999999999995,-0.8700000000000001,0.6199999999999992,0.29000000000000004,-1.2300000000000004,1.0,3.0,2.0,4760.0,10.0
0.35000000000000053,1.8800000000000008,0.40000000000000036,-1.3499999999999996,-0.6399999999999997,-0.6399999999999997,2.0,1.0,3.0,690.0,11.0
0.26833333333333353,-0.17166666666666597,-0.20166666666666622,-0.08166666666666611,0.8683333333333341,-0.6816666666666658,5.0,6.0,3.0,46690.0,12.0
2.3899999999999997,0.16000000000000014,-0.20000000000000018,-2.46,0.09999999999999964,0.009999999999999787,1.0,3.0,6.0,490.0,1.0
1.3083333333333345,1.748333333333334,-0.4016666666666664,0.4183333333333339,-2.971666666666666,-0.10166666666666568,1.0,3.0,4.0,2890.0,2.0
1.373333333333333,0.013333333333332753,2.283333333333333,0.5333333333333332,-3.7766666666666673,-0.42666666666666675,1.0,6.0,3.0,10550.0,3.0
1.2199999999999998,-0.6099999999999994,-0.6299999999999999,-1.0199999999999996,0.4299999999999997,0.6100000000000003,1.0,4.0,2.0,6470.0,4.0
-1.4283333333333328,-0.1783333333333328,2.081666666666667,0.8916666666666675,-0.9383333333333326,-0.4283333333333328,1.0,2.0,3.0,2120.0,5.0
0.17666666666666675,0.3266666666666662,0.3866666666666667,2.0566666666666666,0.9066666666666663,-3.8533333333333335,4.0,2.0,3.0,7010.0,6.0
-1.3816666666666664,1.3083333333333336,1.7183333333333337,2.1083333333333334,-0.36166666666666636,-3.3916666666666666,1.0,4.0,3.0,1510.0,7.0
-0.4516666666666671,0.24833333333333307,0.4783333333333335,-0.29166666666666696,-0.23166666666666647,0.24833333333333307,2.0,1.0,3.0,1460.0,8.0
-2.838333333333333,-1.0683333333333334,1.621666666666667,1.4816666666666665,-0.44833333333333325,1.251666666666667,3.0,4.0,6.0,1380.0,9.0
1.1566666666666672,1.2766666666666673,-0.5933333333333328,0.08666666666666689,-1.3233333333333333,-0.6033333333333326,1.0,2.0,4.0,520.0,10.0
-0.14999999999999947,0.4500000000000002,0.75,0.040000000000000036,-0.8799999999999999,-0.20999999999999996,1.0,4.0,3.0,1620.0,11.0
0.7850000000000001,0.4450000000000003,0.5750000000000002,-0.504999999999999,-1.3949999999999996,0.09500000000000064,1.0,2.0,3.0,360.0,12.0
1.8649999999999998,1.0049999999999994,0.3349999999999995,-0.7750000000000004,0.355,-2.785,1.0,4.0,5.0,1070.0,1.0
1.7233333333333336,1.6833333333333336,-0.19666666666666632,0.5033333333333339,-2.886666666666666,-0.8266666666666662,1.0,2.0,4.0,360.0,2.0
1.4016666666666673,-0.7783333333333333,-0.03833333333333311,0.2716666666666674,-0.26833333333333265,-0.5883333333333329,1.0,2.0,5.0,3960.0,3.0
1.3099999999999996,-0.33000000000000007,-3.16,0.08000000000000007,1.2699999999999996,0.8300000000000001,2.0,1.0,5.0,3120.0,4.0
-0.2699999999999996,0.2600000000000007,0.2500000000000009,-1.0999999999999996,1.58,-0.7199999999999998,5.0,1.0,3.0,4390.0,5.0
0.05666666666666753,-0.26333333333333275,-1.0733333333333328,2.0666666666666673,2.0266666666666673,-2.8133333333333326,1.0,2.0,5.0,6000.0,6.0
0.8966666666666665,0.10666666666666647,1.2866666666666662,-0.5933333333333337,-3.5533333333333337,1.8566666666666665,1.0,6.0,3.0,520.0,7.0
0.17000000000000082,0.8800000000000008,0.7900000000000009,-0.16999999999999993,0.7800000000000002,-2.4499999999999993,3.0,2.0,5.0,2660.0,8.0
-0.42166666666666686,-0.8216666666666672,-0.3816666666666668,1.2583333333333329,-0.7416666666666671,1.1083333333333325,1.0,3.0,4.0,2890.0,9.0
0.9166666666666661,0.2766666666666664,0.43666666666666654,-0.1633333333333331,-1.0533333333333337,-0.4133333333333331,1.0,3.0,6.0,2860.0,10.0
0.9700000000000015,0.6700000000000017,-0.12999999999999812,-0.8599999999999985,0.010000000000001563,-0.6599999999999984,1.0,2.0,3.0,510.0,11.0
-0.9550000000000001,0.3749999999999991,0.5949999999999998,0.7149999999999999,0.034999999999999254,-0.7650000000000006,1.0,2.0,3.0,750.0,12.0
0.8083333333333327,0.4283333333333328,-0.5616666666666665,0.5583333333333327,-0.35166666666666657,-0.8816666666666668,5.0,4.0,2.0,48840.0,1.0
2.1533333333333333,0.503333333333333,-0.7766666666666664,-1.1966666666666668,-0.4066666666666672,-0.2766666666666664,1.0,2.0,6.0,780.0,2.0
1.2366666666666655,0.10666666666666558,0.546666666666666,-0.6933333333333342,-0.8633333333333342,-0.3333333333333348,3.0,5.0,1.0,22290.0,3.0
0.7783333333333333,-2.101666666666667,0.00833333333333286,0.958333333333333,0.07833333333333314,0.2783333333333333,1.0,3.0,6.0,1460.0,4.0
-0.2350000000000012,0.3149999999999986,-0.9050000000000011,1.5149999999999988,-0.21500000000000075,-0.4750000000000014,4.0,1.0,6.0,5800.0,5.0
0.3733333333333331,-0.07666666666666622,0.5533333333333337,-0.09666666666666668,-0.21666666666666679,-0.5366666666666662,1.0,2.0,4.0,1300.0,6.0
-0.8066666666666658,-0.30666666666666575,0.7833333333333341,-0.9266666666666659,1.5533333333333337,-0.29666666666666597,1.0,2.0,5.0,800.0,7.0
-0.08833333333333382,0.5916666666666668,-0.11833333333333318,-2.3983333333333334,2.0716666666666663,-0.05833333333333357,3.0,5.0,2.0,3640.0,8.0
0.22666666666666657,0.43666666666666654,-1.3433333333333337,-0.44333333333333425,0.49666666666666615,0.626666666666666,2.0,1.0,5.0,1560.0,9.0
-0.5683333333333342,0.3416666666666659,1.4916666666666663,0.011666666666665826,0.1516666666666655,-1.4283333333333341,1.0,3.0,5.0,1350.0,10.0
0.21500000000000075,0.07500000000000018,-1.0749999999999993,1.3950000000000005,-0.054999999999999716,-0.5549999999999997,1.0,4.0,6.0,2790.0,11.0
0.3416666666666659,0.17166666666666597,0.5816666666666661,0.25166666666666604,-0.43833333333333346,-0.9083333333333341,1.0,4.0,2.0,1700.0,12.0
0.2233333333333336,-0.35666666666666647,0.13333333333333286,1.2033333333333331,0.1633333333333331,-1.3666666666666667,1.0,2.0,4.0,780.0,1.0
0.2766666666666673,1.2366666666666672,-1.6233333333333326,-0.33333333333333304,-0.8533333333333326,1.2966666666666677,2.0,1.0,5.0,1750.0,2.0
0.4516666666666671,-0.8483333333333327,2.291666666666667,0.41166666666666707,-2.578333333333333,0.2716666666666665,1.0,2.0,3.0,1240.0,3.0
-0.10166666666666568,1.1783333333333337,0.2183333333333337,-0.9816666666666665,-0.5716666666666663,0.25833333333333375,1.0,2.0,3.0,710.0,4.0
0.8616666666666664,1.3016666666666667,-0.008333333333333748,-0.44833333333333325,-1.5783333333333336,-0.12833333333333385,2.0,5.0,4.0,112260.0,5.0
-0.4900000000000002,-0.8399999999999999,0.20000000000000018,0.5099999999999998,1.0899999999999999,-0.47000000000000064,2.0,5.0,1.0,8640.0,6.0
-0.31166666666666654,-1.1816666666666666,-0.2516666666666669,0.43833333333333346,0.3683333333333332,0.9383333333333335,1.0,6.0,2.0,8470.0,7.0
-0.5216666666666674,-0.12166666666666792,-0.16166666666666796,0.21833333333333282,1.7383333333333324,-1.1516666666666673,4.0,5.0,1.0,6160.0,8.0
-0.13999999999999968,-2.58,1.7199999999999998,-0.3200000000000003,0.7999999999999998,0.5199999999999996,5.0,1.0,3.0,7830.0,9.0
0.03500000000000014,-0.2649999999999997,0.3650000000000002,0.06500000000000039,1.2550000000000008,-1.4549999999999992,1.0,5.0,2.0,2170.0,10.0
-0.10500000000000043,0.1349999999999998,1.0749999999999993,0.29499999999999993,-0.9950000000000001,-0.40500000000000025,4.0,1.0,2.0,7590.0,11.0
0.6983333333333333,-0.5916666666666668,-0.1416666666666666,-0.3216666666666663,0.8583333333333334,-0.5016666666666669,1.0,5.0,4.0,2570.0,12.0
1.3549999999999995,0.8649999999999993,-0.20500000000000096,-0.7850000000000001,-0.9950000000000006,-0.23500000000000032,2.0,6.0,4.0,8780.0,1.0
0.9816666666666665,2.161666666666666,-0.0983333333333336,-0.25833333333333375,-0.23833333333333417,-2.548333333333334,4.0,1.0,5.0,22660.0,2.0
0.5716666666666663,0.0016666666666669272,1.4016666666666664,-2.1683333333333334,0.2116666666666669,-0.018333333333333535,1.0,3.0,2.0,1160.0,3.0
0.24166666666666536,-0.9283333333333346,-0.04833333333333467,1.171666666666666,-0.4583333333333348,0.021666666666665613,3.0,1.0,4.0,1730.0,4.0
-0.6949999999999998,0.8849999999999998,-0.27499999999999947,0.7050000000000001,-0.8049999999999997,0.1850000000000005,2.0,3.0,1.0,3520.0,5.0
-0.4250000000000016,0.9549999999999992,-0.015000000000001457,-0.45500000000000096,0.29499999999999904,-0.3550000000000013,2.0,4.0,6.0,2540.0,6.0
0.16166666666666707,-0.5683333333333334,0.5916666666666668,0.7216666666666667,-0.38833333333333275,-0.5183333333333335,1.0,3.0,2.0,1910.0,7.0
0.3366666666666669,-0.08333333333333304,-1.2233333333333327,1.2566666666666668,0.4666666666666668,-0.753333333333333,1.0,2.0,4.0,660.0,8.0
-0.020000000000000462,2.04,0.8600000000000003,-0.8899999999999997,-1.0999999999999996,-0.8899999999999997,2.0,3.0,4.0,2640.0,9.0
1.0700000000000012,-0.33999999999999897,-0.5199999999999996,1.1000000000000005,-0.919999999999999,-0.3899999999999988,1.0,4.0,5.0,2580.0,10.0
-0.5116666666666667,0.43833333333333346,-0.1416666666666666,-0.9916666666666663,0.9483333333333333,0.25833333333333375,1.0,3.0,5.0,2870.0,11.0
