相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.36666666666666714,0.22666666666666657,-0.3733333333333331,-1.1333333333333333,0.9266666666666667,-0.013333333333333641,2.0,1.0,3.0,4700.0
0.8683333333333336,-0.25166666666666604,1.4583333333333344,-1.1016666666666661,1.3983333333333339,-2.371666666666666,3.0,1.0,5.0,780.0
-0.5266666666666664,0.793333333333333,-0.9766666666666666,2.0733333333333333,-1.3266666666666667,-0.03666666666666707,2.0,1.0,3.0,1910.0
-1.9266666666666663,-0.7366666666666664,0.8333333333333339,1.7133333333333338,-0.7366666666666664,0.8533333333333335,4.0,6.0,3.0,2790.0
-0.8883333333333336,0.621666666666667,0.7416666666666663,-0.6083333333333334,1.4716666666666667,-1.3383333333333334,1.0,2.0,5.0,1840.0
2.619999999999999,0.08999999999999897,1.129999999999999,-0.28000000000000114,-1.0100000000000011,-2.550000000000001,1.0,3.0,2.0,420.0
0.7999999999999998,0.5699999999999994,0.5399999999999991,-0.4200000000000004,-0.6200000000000006,-0.8700000000000006,4.0,1.0,3.0,12430.0
0.6033333333333335,0.7833333333333332,-0.48666666666666636,-0.13666666666666671,0.06333333333333346,-0.8266666666666662,1.0,2.0,3.0,820.0
-0.8633333333333333,0.666666666666667,-0.8133333333333326,0.5666666666666673,-0.3633333333333333,0.8066666666666666,2.0,1.0,3.0,1230.0
0.19166666666666643,-0.13833333333333364,0.22166666666666668,-0.49833333333333396,0.18166666666666664,0.041666666666666075,1.0,2.0,5.0,1550.0
0.43333333333333357,0.18333333333333357,0.17333333333333378,-0.4566666666666661,0.7933333333333339,-1.126666666666666,3.0,6.0,4.0,23310.0
1.6483333333333339,0.04833333333333378,0.5683333333333338,-2.2816666666666663,1.0283333333333338,-1.0116666666666663,1.0,2.0,5.0,640.0
1.08,-1.6999999999999997,-1.0699999999999998,0.5800000000000001,1.3100000000000005,-0.20000000000000018,5.0,1.0,4.0,4010.0
0.3316666666666661,-0.31833333333333336,2.1916666666666664,-0.9583333333333335,-1.0783333333333336,-0.1683333333333339,5.0,1.0,3.0,23060.0
-1.5100000000000002,0.6200000000000001,0.3199999999999994,0.20000000000000018,0.6299999999999999,-0.2599999999999998,2.0,1.0,3.0,4330.0
0.3649999999999993,0.7049999999999992,0.35499999999999954,1.2449999999999992,-2.865,0.1949999999999994,1.0,4.0,3.0,1010.0
-1.475,-0.9450000000000003,1.5949999999999998,0.4950000000000001,1.335,-1.005,5.0,3.0,6.0,4380.0
0.3849999999999998,-0.585,-0.1850000000000005,0.6150000000000002,0.0649999999999995,-0.29499999999999993,5.0,4.0,2.0,47210.0
2.256666666666666,-0.16333333333333355,0.1766666666666663,-0.03333333333333366,-0.6633333333333336,-1.5733333333333337,1.0,3.0,2.0,690.0
