相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.37,-1.1799999999999997,0.4500000000000002,0.9700000000000006,-0.8899999999999997,-0.7199999999999998,4.0,1.0,2.0,4550.0
0.3799999999999999,0.020000000000000462,-0.6499999999999995,0.1900000000000004,-0.34999999999999964,0.41000000000000014,1.0,4.0,3.0,2890.0
0.754999999999999,-0.015000000000000568,0.34499999999999975,-0.8550000000000004,0.40499999999999936,-0.6350000000000007,2.0,1.0,6.0,5260.0
1.7766666666666664,-1.0533333333333337,-0.7233333333333336,1.4266666666666659,-1.6933333333333338,0.2666666666666666,2.0,4.0,1.0,6930.0
0.9299999999999997,-1.3399999999999999,-0.9699999999999998,1.0600000000000005,0.54,-0.21999999999999975,4.0,2.0,1.0,9600.0
1.245,-0.3749999999999991,-0.01499999999999968,0.4450000000000003,-1.8549999999999995,0.5550000000000006,1.0,3.0,4.0,770.0
0.2616666666666667,-1.7183333333333333,1.5116666666666667,-0.07833333333333314,-1.2183333333333328,1.2416666666666671,4.0,1.0,5.0,18430.0
1.5116666666666667,-0.23833333333333329,-1.5983333333333332,0.24166666666666714,-0.8883333333333332,0.9716666666666667,1.0,5.0,2.0,1500.0
0.621666666666667,-0.708333333333333,1.3016666666666667,-2.558333333333333,0.6416666666666666,0.7016666666666671,5.0,1.0,3.0,5470.0
0.09666666666666668,-0.7233333333333336,-0.833333333333333,0.3966666666666665,0.7966666666666669,0.2666666666666666,1.0,2.0,3.0,5370.0
0.3916666666666657,1.751666666666666,-1.658333333333334,0.32166666666666544,-0.8183333333333342,0.011666666666665826,1.0,2.0,4.0,1350.0
0.09499999999999975,0.20500000000000007,-0.6449999999999996,0.6749999999999998,-1.855,1.5250000000000004,4.0,3.0,1.0,27510.0
-0.12166666666666703,-0.04166666666666696,-0.6416666666666666,-0.6016666666666666,0.3683333333333332,1.038333333333333,2.0,1.0,5.0,1680.0
0.011666666666666714,-1.0083333333333329,-0.018333333333333535,0.6616666666666671,-0.15833333333333321,0.5116666666666667,1.0,4.0,5.0,2860.0
